Outcomes

Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.55555555556; ctr.ctr_max=3.94444444444; kpi2=0.257827953659; y3=0.172929029594; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.05555555556; kpi2=0.305837403811; y3=0.211336589715; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.16666666667; kpi2=0.32498158855; y3=0.226651937507; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.27777777778; kpi2=0.365074445513; y3=0.258726223077; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.38888888889; kpi2=0.413509058254; y3=0.29747391327; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.5; kpi2=0.471694714183; y3=0.344022438013; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.66666666667; ctr.ctr_max=3.72222222222; kpi2=0.188418745887; y3=0.117401663376; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.66666666667; ctr.ctr_max=3.83333333333; kpi2=0.205026860527; y3=0.130688155088; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.66666666667; ctr.ctr_max=3.94444444444; kpi2=0.251993660319; y3=0.168261594922; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.05555555556; kpi2=0.308193405013; y3=0.213221390677; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.16666666667; kpi2=0.339647187152; y3=0.238384416389; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.27777777778; kpi2=0.365074445513; y3=0.258726223077; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.38888888889; kpi2=0.413509058254; y3=0.29747391327; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.5; kpi2=0.476104845724; y3=0.347550543246; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.77777777778; ctr.ctr_max=3.83333333333; kpi2=0.205026860527; y3=0.130688155088; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.77777777778; ctr.ctr_max=3.94444444444; kpi2=0.251227094882; y3=0.167648342572; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.05555555556; kpi2=0.331490460849; y3=0.231859035346; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.16666666667; kpi2=0.374177183743; y3=0.266008413661; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.27777777778; kpi2=0.394821038657; y3=0.282523497592; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.38888888889; kpi2=0.413509058254; y3=0.29747391327; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.5; kpi2=0.476104845724; y3=0.347550543246; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.88888888889; ctr.ctr_max=3.94444444444; kpi2=0.251227094882; y3=0.167648342572; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.05555555556; kpi2=0.333724708129; y3=0.23364643317; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.16666666667; kpi2=0.421256504717; y3=0.30367187044; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.27777777778; kpi2=0.463111359223; y3=0.337155754045; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.38888888889; kpi2=0.471251282652; y3=0.343667692788; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.5; kpi2=0.476104845724; y3=0.347550543246; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=4.0; ctr.ctr_max=4.05555555556; kpi2=0.333724708129; y3=0.23364643317; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=4.0; ctr.ctr_max=4.16666666667; kpi2=0.422687497517; y3=0.30481666468; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=4.0; ctr.ctr_max=4.27777777778; kpi2=0.529812598381; y3=0.390516745372; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=4.0; ctr.ctr_max=4.38888888889; kpi2=0.563080723723; y3=0.417131245645; best-so-far=0.0699026767817
Feasible: ctr.T=0.166666666667; ctr.ctr_min=4.0; ctr.ctr_max=4.5; kpi2=0.568871899549; y3=0.421764186306; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.0; ctr.ctr_max=3.5; kpi2=0.459677741786; y3=0.331075526762; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.0; ctr.ctr_max=3.61111111111; kpi2=0.486237098369; y3=0.352323012029; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.0; ctr.ctr_max=3.72222222222; kpi2=0.449157264712; y3=0.322659145103; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.0; ctr.ctr_max=3.83333333333; kpi2=0.391845295834; y3=0.276809570001; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.0; ctr.ctr_max=3.94444444444; kpi2=0.368649497157; y3=0.258252931059; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.0; ctr.ctr_max=4.05555555556; kpi2=0.393940987292; y3=0.278486123167; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.0; ctr.ctr_max=4.16666666667; kpi2=0.436529526403; y3=0.312556954456; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.0; ctr.ctr_max=4.27777777778; kpi2=0.51342192933; y3=0.374070876797; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.0; ctr.ctr_max=4.38888888889; kpi2=0.505115672713; y3=0.367425871503; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.0; ctr.ctr_max=4.5; kpi2=0.505410751389; y3=0.367661934445; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.11111111111; ctr.ctr_max=3.5; kpi2=0.364670825759; y3=0.255069993941; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.11111111111; ctr.ctr_max=3.61111111111; kpi2=0.383454893799; y3=0.270097248372; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.11111111111; ctr.ctr_max=3.72222222222; kpi2=0.431495301444; y3=0.308529574488; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.11111111111; ctr.ctr_max=3.83333333333; kpi2=0.391845295834; y3=0.276809570001; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.11111111111; ctr.ctr_max=3.94444444444; kpi2=0.36163492412; y3=0.252641272629; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.11111111111; ctr.ctr_max=4.05555555556; kpi2=0.35116671774; y3=0.244266707525; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.11111111111; ctr.ctr_max=4.16666666667; kpi2=0.384359734798; y3=0.270821121172; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.11111111111; ctr.ctr_max=4.27777777778; kpi2=0.449158952922; y3=0.322660495671; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.11111111111; ctr.ctr_max=4.38888888889; kpi2=0.497264463342; y3=0.361144904007; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.11111111111; ctr.ctr_max=4.5; kpi2=0.505410751389; y3=0.367661934445; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.22222222222; ctr.ctr_max=3.5; kpi2=0.300065023741; y3=0.203385352326; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.22222222222; ctr.ctr_max=3.61111111111; kpi2=0.29130548626; y3=0.196377722342; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.22222222222; ctr.ctr_max=3.72222222222; kpi2=0.324463594286; y3=0.222904208762; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.22222222222; ctr.ctr_max=3.83333333333; kpi2=0.370798591319; y3=0.259972206389; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.22222222222; ctr.ctr_max=3.94444444444; kpi2=0.36163492412; y3=0.252641272629; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.22222222222; ctr.ctr_max=4.05555555556; kpi2=0.346312875617; y3=0.240383633827; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.22222222222; ctr.ctr_max=4.16666666667; kpi2=0.35192681356; y3=0.244874784181; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.22222222222; ctr.ctr_max=4.27777777778; kpi2=0.391699174637; y3=0.276692673043; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.22222222222; ctr.ctr_max=4.38888888889; kpi2=0.450558757103; y3=0.323780339016; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.22222222222; ctr.ctr_max=4.5; kpi2=0.499561401425; y3=0.362982454473; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.33333333333; ctr.ctr_max=3.5; kpi2=0.300065023741; y3=0.203385352326; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.33333333333; ctr.ctr_max=3.61111111111; kpi2=0.232415078328; y3=0.149265395996; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.33333333333; ctr.ctr_max=3.72222222222; kpi2=0.254615407071; y3=0.16702565899; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.33333333333; ctr.ctr_max=3.83333333333; kpi2=0.293567052173; y3=0.198186975072; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.33333333333; ctr.ctr_max=3.94444444444; kpi2=0.337571784637; y3=0.233390761043; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.33333333333; ctr.ctr_max=4.05555555556; kpi2=0.346312875617; y3=0.240383633827; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.33333333333; ctr.ctr_max=4.16666666667; kpi2=0.347917561104; y3=0.241667382216; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.33333333333; ctr.ctr_max=4.27777777778; kpi2=0.373732140807; y3=0.262319045979; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.33333333333; ctr.ctr_max=4.38888888889; kpi2=0.423641502083; y3=0.302246535; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.33333333333; ctr.ctr_max=4.5; kpi2=0.477015108546; y3=0.34494542017; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.44444444444; ctr.ctr_max=3.5; kpi2=0.300065023741; y3=0.203385352326; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.44444444444; ctr.ctr_max=3.61111111111; kpi2=0.232415078328; y3=0.149265395996; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.44444444444; ctr.ctr_max=3.72222222222; kpi2=0.202213973291; y3=0.125104511966; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.44444444444; ctr.ctr_max=3.83333333333; kpi2=0.238459646935; y3=0.154101050881; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.44444444444; ctr.ctr_max=3.94444444444; kpi2=0.289206142026; y3=0.194698246954; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.44444444444; ctr.ctr_max=4.05555555556; kpi2=0.337764787935; y3=0.233545163681; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.44444444444; ctr.ctr_max=4.16666666667; kpi2=0.347917561104; y3=0.241667382216; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.44444444444; ctr.ctr_max=4.27777777778; kpi2=0.369499089041; y3=0.258932604566; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.44444444444; ctr.ctr_max=4.38888888889; kpi2=0.414103993471; y3=0.29461652811; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.44444444444; ctr.ctr_max=4.5; kpi2=0.465014946835; y3=0.335345290801; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.55555555556; ctr.ctr_max=3.61111111111; kpi2=0.232415078328; y3=0.149265395996; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.55555555556; ctr.ctr_max=3.72222222222; kpi2=0.201517787848; y3=0.124547563612; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.55555555556; ctr.ctr_max=3.83333333333; kpi2=0.20931091293; y3=0.130782063677; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.55555555556; ctr.ctr_max=3.94444444444; kpi2=0.264433512538; y3=0.174880143363; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.05555555556; kpi2=0.30977658047; y3=0.211154597709; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.16666666667; kpi2=0.343287720945; y3=0.237963510089; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.27777777778; kpi2=0.369499089041; y3=0.258932604566; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.38888888889; kpi2=0.413722657939; y3=0.294311459685; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.55555555556; ctr.ctr_max=4.5; kpi2=0.467599861821; y3=0.33741322279; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.66666666667; ctr.ctr_max=3.72222222222; kpi2=0.201517787848; y3=0.124547563612; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.66666666667; ctr.ctr_max=3.83333333333; kpi2=0.208361609702; y3=0.130022621095; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.66666666667; ctr.ctr_max=3.94444444444; kpi2=0.249394825965; y3=0.162849194105; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.05555555556; kpi2=0.312155257836; y3=0.213057539602; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.16666666667; kpi2=0.352252884142; y3=0.245135640647; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.27777777778; kpi2=0.375432359414; y3=0.263679220865; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.38888888889; kpi2=0.413722657939; y3=0.294311459685; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.66666666667; ctr.ctr_max=4.5; kpi2=0.469709128478; y3=0.339100636115; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.77777777778; ctr.ctr_max=3.83333333333; kpi2=0.208361609702; y3=0.130022621095; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.77777777778; ctr.ctr_max=3.94444444444; kpi2=0.248817574173; y3=0.162387392671; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.05555555556; kpi2=0.318829301955; y3=0.218396774897; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.16666666667; kpi2=0.377760073427; y3=0.265541392075; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.27777777778; kpi2=0.418076838758; y3=0.29779480434; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.38888888889; kpi2=0.428050453791; y3=0.305773696366; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.77777777778; ctr.ctr_max=4.5; kpi2=0.469709128478; y3=0.339100636115; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.88888888889; ctr.ctr_max=3.94444444444; kpi2=0.248817574173; y3=0.162387392671; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.05555555556; kpi2=0.318829301955; y3=0.218396774897; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.16666666667; kpi2=0.408813736401; y3=0.290384322454; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.27777777778; kpi2=0.470367795771; y3=0.33962756995; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.38888888889; kpi2=0.491409757299; y3=0.356461139172; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=3.88888888889; ctr.ctr_max=4.5; kpi2=0.495740690779; y3=0.359925885957; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=4.0; ctr.ctr_max=4.05555555556; kpi2=0.318829301955; y3=0.218396774897; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=4.0; ctr.ctr_max=4.16666666667; kpi2=0.408813736401; y3=0.290384322454; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=4.0; ctr.ctr_max=4.27777777778; kpi2=0.517647831651; y3=0.377451598654; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=4.0; ctr.ctr_max=4.38888888889; kpi2=0.565319322925; y3=0.415588791674; best-so-far=0.0699026767817
Feasible: ctr.T=0.183333333333; ctr.ctr_min=4.0; ctr.ctr_max=4.5; kpi2=0.581460706806; y3=0.428501898778; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.0; ctr.ctr_max=3.5; kpi2=0.425214152528; y3=0.300171322023; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.0; ctr.ctr_max=3.61111111111; kpi2=0.453094694776; y3=0.322475755821; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.0; ctr.ctr_max=3.72222222222; kpi2=0.484626540001; y3=0.347701232001; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.0; ctr.ctr_max=3.83333333333; kpi2=0.435629772436; y3=0.308503817949; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.0; ctr.ctr_max=3.94444444444; kpi2=0.401811486993; y3=0.281449189594; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.0; ctr.ctr_max=4.05555555556; kpi2=0.378342166594; y3=0.262673733275; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.0; ctr.ctr_max=4.16666666667; kpi2=0.41195213832; y3=0.289561710656; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.0; ctr.ctr_max=4.27777777778; kpi2=0.448278505758; y3=0.318622804606; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.0; ctr.ctr_max=4.38888888889; kpi2=0.493012365597; y3=0.354409892478; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.0; ctr.ctr_max=4.5; kpi2=0.550588274775; y3=0.40047061982; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.11111111111; ctr.ctr_max=3.5; kpi2=0.35347799261; y3=0.242782394088; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.11111111111; ctr.ctr_max=3.61111111111; kpi2=0.368644806509; y3=0.254915845207; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.11111111111; ctr.ctr_max=3.72222222222; kpi2=0.404166253357; y3=0.283333002686; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.11111111111; ctr.ctr_max=3.83333333333; kpi2=0.435629772436; y3=0.308503817949; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.11111111111; ctr.ctr_max=3.94444444444; kpi2=0.401811486993; y3=0.281449189594; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.11111111111; ctr.ctr_max=4.05555555556; kpi2=0.378342166594; y3=0.262673733275; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.11111111111; ctr.ctr_max=4.16666666667; kpi2=0.374100923466; y3=0.259280738773; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.11111111111; ctr.ctr_max=4.27777777778; kpi2=0.412048794836; y3=0.289639035869; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.11111111111; ctr.ctr_max=4.38888888889; kpi2=0.452941372284; y3=0.322353097827; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.11111111111; ctr.ctr_max=4.5; kpi2=0.496838649193; y3=0.357470919355; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.22222222222; ctr.ctr_max=3.5; kpi2=0.35347799261; y3=0.242782394088; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.22222222222; ctr.ctr_max=3.61111111111; kpi2=0.299228414706; y3=0.199382731765; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.22222222222; ctr.ctr_max=3.72222222222; kpi2=0.326057397258; y3=0.220845917806; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.22222222222; ctr.ctr_max=3.83333333333; kpi2=0.366691666449; y3=0.253353333159; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.22222222222; ctr.ctr_max=3.94444444444; kpi2=0.401811486993; y3=0.281449189594; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.22222222222; ctr.ctr_max=4.05555555556; kpi2=0.378342166594; y3=0.262673733275; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.22222222222; ctr.ctr_max=4.16666666667; kpi2=0.374100923466; y3=0.259280738773; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.22222222222; ctr.ctr_max=4.27777777778; kpi2=0.382641735392; y3=0.266113388314; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.22222222222; ctr.ctr_max=4.38888888889; kpi2=0.428607138519; y3=0.302885710816; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.22222222222; ctr.ctr_max=4.5; kpi2=0.47075625694; y3=0.336605005552; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.33333333333; ctr.ctr_max=3.5; kpi2=0.35347799261; y3=0.242782394088; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.33333333333; ctr.ctr_max=3.61111111111; kpi2=0.23629970689; y3=0.149039765512; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.33333333333; ctr.ctr_max=3.72222222222; kpi2=0.268929776216; y3=0.175143820973; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.33333333333; ctr.ctr_max=3.83333333333; kpi2=0.302433091566; y3=0.201946473252; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.33333333333; ctr.ctr_max=3.94444444444; kpi2=0.345543780206; y3=0.236435024165; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.33333333333; ctr.ctr_max=4.05555555556; kpi2=0.378342166594; y3=0.262673733275; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.33333333333; ctr.ctr_max=4.16666666667; kpi2=0.374100923466; y3=0.259280738773; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.33333333333; ctr.ctr_max=4.27777777778; kpi2=0.382641735392; y3=0.266113388314; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.33333333333; ctr.ctr_max=4.38888888889; kpi2=0.404871178479; y3=0.283896942783; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.33333333333; ctr.ctr_max=4.5; kpi2=0.457189279854; y3=0.325751423883; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.44444444444; ctr.ctr_max=3.5; kpi2=0.35347799261; y3=0.242782394088; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.44444444444; ctr.ctr_max=3.61111111111; kpi2=0.23629970689; y3=0.149039765512; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.44444444444; ctr.ctr_max=3.72222222222; kpi2=0.214961838616; y3=0.131969470893; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.44444444444; ctr.ctr_max=3.83333333333; kpi2=0.260255641776; y3=0.168204513421; best-so-far=0.0699026767817
Feasible: ctr.T=0.2; ctr.ctr_min=3.44444444444; ctr.ctr_max=3.94444444444; kpi2=0.300198313503; y3=0.200158650802; best-so-far=0.0699026767817
